timestamp,symbol,option_type,strike,expiry,bid,ask,last,volume,open_interest,impliedVolatility,pchangeinOpenInterest,totalBuyQuantity,totalSellQuantity,underlyingValue,underlying,identifier,pChange
2025-06-18 15:18:47,NIFTY.NSE.OPT.03Jul2025.24600.CALL,CALL,24600,03-Jul-2025,417.0,426.75,424.6,1649,912,12.39,9.879518072289157,4950,20175,,,,-9.428327645051192
2025-06-18 15:18:47,NIFTY.NSE.OPT.03Jul2025.24600.PUT,PUT,24600,03-Jul-2025,186.75,188.8,184.6,2728,1939,15.63,18.738518064911208,10275,11250,,,,1.7921146953405016
2025-06-18 15:18:47,NIFTY.NSE.OPT.10Jul2025.24600.CALL,CALL,24600,10-Jul-2025,481.9,510.0,495.0,140,124,12.02,169.56521739130434,3075,1650,,,,-9.157643604331065
2025-06-18 15:18:47,NIFTY.NSE.OPT.10Jul2025.24600.PUT,PUT,24600,10-Jul-2025,228.45,235.0,232.45,154,169,15.78,19.014084507042252,5325,4125,,,,1.639702667249672
2025-06-18 15:18:47,NIFTY.NSE.OPT.17Jul2025.24600.CALL,CALL,24600,17-Jul-2025,535.85,737.2,576.1,26,26,12.46,420.0,2250,2775,,,,-4.437256365596749
2025-06-18 15:18:47,NIFTY.NSE.OPT.17Jul2025.24600.PUT,PUT,24600,17-Jul-2025,263.95,275.85,279.8,32,24,16.24,100.0,4125,4200,,,,7.615384615384619
2025-06-18 15:18:47,NIFTY.NSE.OPT.31Jul2025.24600.CALL,CALL,24600,31-Jul-2025,655.1,665.05,661.25,476,1423,10.95,3.3405954974582426,3300,4500,,,,-6.378309500212369
2025-06-18 15:18:47,NIFTY.NSE.OPT.31Jul2025.24600.PUT,PUT,24600,31-Jul-2025,323.85,325.95,323.5,2004,2806,15.81,8.214423447743926,5925,10800,,,,1.6017587939698565
2025-06-18 15:18:47,NIFTY.NSE.OPT.28Aug2025.24600.CALL,CALL,24600,28-Aug-2025,834.6,882.05,868.25,4,10,10.59,0.0,3900,4050,,,,-2.5259612685938815
2025-06-18 15:18:47,NIFTY.NSE.OPT.28Aug2025.24600.PUT,PUT,24600,28-Aug-2025,398.95,424.9,410.0,17,88,16.15,6.024096385542169,2700,4350,,,,1.4349332013854557
2025-06-18 15:18:47,NIFTY.NSE.OPT.19Jun2025.24650.CALL,CALL,24650,19-Jun-2025,175.0,175.9,175.0,202501,6606,14.13,-0.1964042906783502,44400,37500,,,,-25.70579494799406
2025-06-18 15:18:47,NIFTY.NSE.OPT.19Jun2025.24650.PUT,PUT,24650,19-Jun-2025,35.1,35.35,35.15,1658849,34818,17.96,22.884167431354555,202350,326100,,,,-30.257936507936513
2025-06-18 15:18:47,NIFTY.NSE.OPT.26Jun2025.24650.CALL,CALL,24650,26-Jun-2025,302.65,305.95,305.2,5050,1908,12.83,61.83206106870229,16650,8325,,,,-13.3938706015891
2025-06-18 15:18:47,NIFTY.NSE.OPT.26Jun2025.24650.PUT,PUT,24650,26-Jun-2025,141.05,142.15,142.2,28279,4609,15.71,16.59499114596509,17700,21975,,,,4.867256637168137
2025-06-18 15:18:47,NIFTY.NSE.OPT.03Jul2025.24650.CALL,CALL,24650,03-Jul-2025,378.25,399.45,396.95,149,99,12.69,76.78571428571429,8100,2400,,,,-9.081539166284937
2025-06-18 15:18:47,NIFTY.NSE.OPT.03Jul2025.24650.PUT,PUT,24650,03-Jul-2025,195.75,208.0,208.95,350,170,15.94,14.864864864864865,5850,6000,,,,4.448887778055474
2025-06-18 15:18:47,NIFTY.NSE.OPT.10Jul2025.24650.CALL,CALL,24650,10-Jul-2025,439.5,485.25,462.45,10,7,12.04,250.0,1725,1500,,,,-13.560747663551403
2025-06-18 15:18:47,NIFTY.NSE.OPT.10Jul2025.24650.PUT,PUT,24650,10-Jul-2025,247.0,263.15,250.9,61,23,15.77,4.545454545454546,6150,4500,,,,-1.3757861635220126
2025-06-18 15:18:47,NIFTY.NSE.OPT.17Jul2025.24650.CALL,CALL,24650,17-Jul-2025,500.05,559.2,527.45,14,15,11.84,1400.0,2400,1800,,,,-30.037140204271118
2025-06-18 15:18:47,NIFTY.NSE.OPT.17Jul2025.24650.PUT,PUT,24650,17-Jul-2025,271.6,302.9,289.0,8,2,15.87,-33.333333333333336,3675,3900,,,,0.7670850767085037
2025-06-18 15:18:47,NIFTY.NSE.OPT.31Jul2025.24650.CALL,CALL,24650,31-Jul-2025,621.15,653.2,615.0,16,317,10.54,0.31645569620253167,4575,5175,,,,-11.631582728644304
2025-06-18 15:18:47,NIFTY.NSE.OPT.31Jul2025.24650.PUT,PUT,24650,31-Jul-2025,331.35,355.45,341.85,96,234,15.81,-1.2658227848101267,4350,5175,,,,0.26396832380115387
2025-06-18 15:18:47,NIFTY.NSE.OPT.28Aug2025.24650.CALL,CALL,24650,28-Aug-2025,746.0,869.95,977.25,0,4,0.0,0.0,2775,4875,,,,0.0
2025-06-18 15:18:47,NIFTY.NSE.OPT.28Aug2025.24650.PUT,PUT,24650,28-Aug-2025,410.35,455.85,435.95,4,5,16.34,66.66666666666667,3750,3600,,,,3.797619047619045
2025-06-18 15:18:47,NIFTY.NSE.OPT.19Jun2025.24700.CALL,CALL,24700,19-Jun-2025,136.0,136.85,136.05,1191614,26629,14.01,22.663411488322815,161250,238350,,,,-30.780971762910198
2025-06-18 15:18:47,NIFTY.NSE.OPT.19Jun2025.24700.PUT,PUT,24700,19-Jun-2025,46.5,46.7,46.4,3739115,82670,17.27,8.780609760911615,576450,874500,,,,-24.05891980360066
2025-06-18 15:18:47,NIFTY.NSE.OPT.26Jun2025.24700.CALL,CALL,24700,26-Jun-2025,271.5,273.45,271.5,38912,15545,12.71,7.7269577269577265,34125,59625,,,,-14.622641509433961
2025-06-18 15:18:47,NIFTY.NSE.OPT.26Jun2025.24700.PUT,PUT,24700,26-Jun-2025,159.3,159.75,159.6,112488,35961,15.59,11.330918547413393,64275,104850,,,,5.485789821546584
2025-06-18 15:18:47,NIFTY.NSE.OPT.03Jul2025.24700.CALL,CALL,24700,03-Jul-2025,357.0,359.5,357.85,1523,860,12.29,-10.22964509394572,9975,3675,,,,-11.203473945409424
2025-06-18 15:18:47,NIFTY.NSE.OPT.03Jul2025.24700.PUT,PUT,24700,03-Jul-2025,223.4,225.05,220.65,4765,3550,15.53,1.9821890261419133,11100,16350,,,,1.4016544117647112
2025-06-18 15:18:47,NIFTY.NSE.OPT.10Jul2025.24700.CALL,CALL,24700,10-Jul-2025,429.2,432.2,433.2,149,144,12.15,56.52173913043478,3525,1725,,,,-8.905477867732104
2025-06-18 15:18:47,NIFTY.NSE.OPT.10Jul2025.24700.PUT,PUT,24700,10-Jul-2025,269.85,272.2,270.0,320,259,15.75,13.596491228070175,104700,6825,,,,2.447353443369375
2025-06-18 15:18:47,NIFTY.NSE.OPT.17Jul2025.24700.CALL,CALL,24700,17-Jul-2025,486.7,512.3,503.65,36,30,12.15,233.33333333333334,3600,2325,,,,-5.938929872070234
2025-06-18 15:18:47,NIFTY.NSE.OPT.17Jul2025.24700.PUT,PUT,24700,17-Jul-2025,302.8,310.2,300.2,29,18,15.55,5.882352941176471,3375,3825,,,,0.6200770906653145
2025-06-18 15:18:47,NIFTY.NSE.OPT.31Jul2025.24700.CALL,CALL,24700,31-Jul-2025,596.4,600.45,597.1,1120,2137,11.04,7.657430730478589,4800,5925,,,,-7.24660194174757
2025-06-18 15:18:47,NIFTY.NSE.OPT.31Jul2025.24700.PUT,PUT,24700,31-Jul-2025,360.7,363.0,360.7,3361,3860,15.79,18.296046582899173,6975,5925,,,,1.5484234234234233
2025-06-18 15:18:47,NIFTY.NSE.OPT.28Aug2025.24700.CALL,CALL,24700,28-Aug-2025,789.4,812.0,800.0,32,133,10.6,14.655172413793103,3675,3300,,,,-4.778908528239002
2025-06-18 15:18:47,NIFTY.NSE.OPT.28Aug2025.24700.PUT,PUT,24700,28-Aug-2025,450.0,462.7,452.0,80,264,16.28,1.1494252873563218,2850,5025,,,,0.42212841590757105
2025-06-18 15:18:47,NIFTY.NSE.OPT.19Jun2025.24750.CALL,CALL,24750,19-Jun-2025,101.5,102.1,101.6,1574788,25216,13.7,200.4408435601096,193500,252600,,,,-36.73723536737236
2025-06-18 15:18:47,NIFTY.NSE.OPT.19Jun2025.24750.PUT,PUT,24750,19-Jun-2025,61.55,61.75,61.55,3228938,38505,16.66,56.441717791411044,207900,478125,,,,-17.823765020026713
2025-06-18 15:18:47,NIFTY.NSE.OPT.26Jun2025.24750.CALL,CALL,24750,26-Jun-2025,240.6,242.05,240.75,22202,3067,12.67,22.729091636654662,28575,26925,,,,-15.615141955835965
2025-06-18 15:18:47,NIFTY.NSE.OPT.26Jun2025.24750.PUT,PUT,24750,26-Jun-2025,177.75,178.7,178.65,41056,6192,15.4,9.322033898305085,19650,34350,,,,5.553914327917286
2025-06-18 15:18:47,NIFTY.NSE.OPT.03Jul2025.24750.CALL,CALL,24750,03-Jul-2025,325.0,334.55,334.25,700,256,12.63,122.6086956521739,15675,4425,,,,-10.268456375838927
2025-06-18 15:18:47,NIFTY.NSE.OPT.03Jul2025.24750.PUT,PUT,24750,03-Jul-2025,238.95,245.0,239.45,921,332,15.43,37.1900826446281,7425,6600,,,,1.6556994268732657
2025-06-18 15:18:47,NIFTY.NSE.OPT.10Jul2025.24750.CALL,CALL,24750,10-Jul-2025,385.4,413.95,417.4,58,57,12.78,62.857142857142854,2325,1050,,,,-6.202247191011241
2025-06-18 15:18:47,NIFTY.NSE.OPT.10Jul2025.24750.PUT,PUT,24750,10-Jul-2025,278.8,300.85,291.6,171,56,15.79,64.70588235294117,5325,4650,,,,4.628632938643715
2025-06-18 15:18:47,NIFTY.NSE.OPT.17Jul2025.24750.CALL,CALL,24750,17-Jul-2025,450.0,476.95,476.95,20,16,12.3,0.0,3075,2625,,,,-29.53387013370762
2025-06-18 15:18:47,NIFTY.NSE.OPT.17Jul2025.24750.PUT,PUT,24750,17-Jul-2025,281.15,338.85,332.05,5,2,15.98,100.0,3750,3300,,,,3.9931099279674287
2025-06-18 15:18:47,NIFTY.NSE.OPT.31Jul2025.24750.CALL,CALL,24750,31-Jul-2025,549.85,577.2,569.0,173,235,11.16,30.555555555555557,4200,4575,,,,-6.797706797706797
2025-06-18 15:18:47,NIFTY.NSE.OPT.31Jul2025.24750.PUT,PUT,24750,31-Jul-2025,373.6,385.0,382.3,340,247,15.85,42.774566473988436,5775,6075,,,,2.0146764509673143
2025-06-18 15:18:47,NIFTY.NSE.OPT.28Aug2025.24750.CALL,CALL,24750,28-Aug-2025,739.95,790.2,769.8,7,4,10.67,0.0,2700,5700,,,,-15.527268736969166
2025-06-18 15:18:47,NIFTY.NSE.OPT.28Aug2025.24750.PUT,PUT,24750,28-Aug-2025,448.4,487.95,461.75,2,7,16.05,16.666666666666668,1800,2700,,,,1.0393873085339167
2025-06-18 15:18:47,NIFTY.NSE.OPT.19Jun2025.24800.CALL,CALL,24800,19-Jun-2025,72.95,73.4,73.4,4990098,111464,13.71,162.694727911197,429375,1108650,,,,-42.566510172143964
2025-06-18 15:18:47,NIFTY.NSE.OPT.19Jun2025.24800.PUT,PUT,24800,19-Jun-2025,83.0,83.35,83.35,6171618,91001,16.56,9.734950800694579,520050,699975,,,,-9.843158464034623
2025-06-18 15:18:47,NIFTY.NSE.OPT.26Jun2025.24800.CALL,CALL,24800,26-Jun-2025,211.95,213.0,211.95,156696,31954,12.62,25.79324462640737,96525,183000,,,,-16.76811309640684
2025-06-18 15:18:47,NIFTY.NSE.OPT.26Jun2025.24800.PUT,PUT,24800,26-Jun-2025,198.9,200.3,200.2,194864,45592,15.41,14.492353280932171,73650,108000,,,,6.376195536663125
2025-06-18 15:18:47,NIFTY.NSE.OPT.03Jul2025.24800.CALL,CALL,24800,03-Jul-2025,298.95,301.35,301.45,5594,2205,12.41,33.313180169286575,15675,32250,,,,-11.75351288056207
2025-06-18 15:18:47,NIFTY.NSE.OPT.03Jul2025.24800.PUT,PUT,24800,03-Jul-2025,265.05,266.0,266.0,10049,3280,15.66,37.81512605042017,13500,16650,,,,4.765655769988182
2025-06-18 15:18:47,NIFTY.NSE.OPT.10Jul2025.24800.CALL,CALL,24800,10-Jul-2025,371.65,374.35,375.45,693,396,12.23,115.21739130434783,6075,4725,,,,-10.329591593026032
2025-06-18 15:18:47,NIFTY.NSE.OPT.10Jul2025.24800.PUT,PUT,24800,10-Jul-2025,310.65,313.1,311.2,1195,372,15.7,14.110429447852761,5775,8625,,,,4.167364016736398
2025-06-18 15:18:47,NIFTY.NSE.OPT.17Jul2025.24800.CALL,CALL,24800,17-Jul-2025,430.0,440.0,446.4,92,76,12.26,137.5,2625,3525,,,,-5.872430152872962
2025-06-18 15:18:47,NIFTY.NSE.OPT.17Jul2025.24800.PUT,PUT,24800,17-Jul-2025,341.25,351.45,350.0,62,112,15.85,1.8181818181818181,3750,3225,,,,2.3691137759578895
2025-06-18 15:18:47,NIFTY.NSE.OPT.31Jul2025.24800.CALL,CALL,24800,31-Jul-2025,538.0,540.5,541.5,3326,5249,11.26,9.399749895789913,9825,14925,,,,-6.966755433382005
2025-06-18 15:18:47,NIFTY.NSE.OPT.31Jul2025.24800.PUT,PUT,24800,31-Jul-2025,399.4,402.0,400.4,4713,6931,15.77,6.943372936275266,12225,17625,,,,2.038735983690112
2025-06-18 15:18:47,NIFTY.NSE.OPT.28Aug2025.24800.CALL,CALL,24800,28-Aug-2025,730.9,740.0,742.0,212,368,10.78,18.70967741935484,5250,4050,,,,-6.7956286898630855
2025-06-18 15:18:47,NIFTY.NSE.OPT.28Aug2025.24800.PUT,PUT,24800,28-Aug-2025,486.1,492.0,489.15,202,266,16.24,31.683168316831683,2625,5025,,,,2.8598464935337957
2025-06-18 15:18:47,NIFTY.NSE.OPT.19Jun2025.24850.CALL,CALL,24850,19-Jun-2025,52.0,52.2,52.0,3357930,64002,13.96,33.5545261049205,412425,934650,,,,-47.65978862606945
2025-06-18 15:18:47,NIFTY.NSE.OPT.19Jun2025.24850.PUT,PUT,24850,19-Jun-2025,111.25,111.75,111.1,3020847,29245,16.72,-35.176770475451626,204000,194700,,,,-2.071397091229624
2025-06-18 15:18:47,NIFTY.NSE.OPT.26Jun2025.24850.CALL,CALL,24850,26-Jun-2025,186.55,187.5,187.5,55958,7548,12.72,36.19631901840491,44400,63300,,,,-16.888297872340424
2025-06-18 15:18:47,NIFTY.NSE.OPT.26Jun2025.24850.PUT,PUT,24850,26-Jun-2025,223.05,224.1,224.05,58934,8140,15.38,0.8799107696120957,28725,26775,,,,7.690459024273011
2025-06-18 15:18:47,NIFTY.NSE.OPT.03Jul2025.24850.CALL,CALL,24850,03-Jul-2025,273.0,275.95,276.0,1635,722,12.49,120.1219512195122,133200,10425,,,,-11.623439000960618
2025-06-18 15:18:47,NIFTY.NSE.OPT.03Jul2025.24850.PUT,PUT,24850,03-Jul-2025,280.75,290.0,289.65,2291,487,15.67,37.183098591549296,11700,9375,,,,5.327272727272718
2025-06-18 15:18:47,NIFTY.NSE.OPT.10Jul2025.24850.CALL,CALL,24850,10-Jul-2025,340.0,354.85,344.0,110,121,12.08,55.12820512820513,9300,4050,,,,-10.869283585956728
2025-06-18 15:18:47,NIFTY.NSE.OPT.10Jul2025.24850.PUT,PUT,24850,10-Jul-2025,318.8,333.75,333.75,208,103,15.7,-32.6797385620915,4200,3450,,,,3.8425637834474253
2025-06-18 15:18:47,NIFTY.NSE.OPT.17Jul2025.24850.CALL,CALL,24850,17-Jul-2025,400.0,421.45,421.75,32,32,12.39,0.0,3075,2775,,,,-32.101746760041856
2025-06-18 15:18:47,NIFTY.NSE.OPT.17Jul2025.24850.PUT,PUT,24850,17-Jul-2025,346.1,383.25,375.0,14,3,15.96,50.0,3000,2625,,,,9.329446064139942
2025-06-18 15:18:47,NIFTY.NSE.OPT.31Jul2025.24850.CALL,CALL,24850,31-Jul-2025,507.1,513.0,510.55,246,379,11.22,2.4324324324324325,4200,6900,,,,-7.517435014944289
2025-06-18 15:18:47,NIFTY.NSE.OPT.31Jul2025.24850.PUT,PUT,24850,31-Jul-2025,414.05,434.85,419.75,362,398,15.71,8.446866485013624,5250,6300,,,,2.1911138161898966
2025-06-18 15:18:47,NIFTY.NSE.OPT.28Aug2025.24850.CALL,CALL,24850,28-Aug-2025,630.6,726.0,749.95,0,13,0.0,0.0,5400,4800,,,,-0.9313077939233758
2025-06-18 15:18:47,NIFTY.NSE.OPT.28Aug2025.24850.PUT,PUT,24850,28-Aug-2025,489.8,514.0,507.85,3,15,16.2,7.142857142857143,2700,3675,,,,4.722136302711627
2025-06-18 15:18:47,NIFTY.NSE.OPT.19Jun2025.24900.CALL,CALL,24900,19-Jun-2025,37.0,37.25,37.2,5022060,136308,14.54,47.71611560843981,431700,1863075,,,,-50.79365079365079
2025-06-18 15:18:47,NIFTY.NSE.OPT.19Jun2025.24900.PUT,PUT,24900,19-Jun-2025,146.0,146.9,146.05,3472599,45282,17.44,-15.009666097336662,201225,158250,,,,4.808037316110526
2025-06-18 15:18:47,NIFTY.NSE.OPT.26Jun2025.24900.CALL,CALL,24900,26-Jun-2025,162.0,162.55,162.45,149875,33797,12.63,13.890480202190396,84450,196050,,,,-18.01665404996216
2025-06-18 15:18:47,NIFTY.NSE.OPT.26Jun2025.24900.PUT,PUT,24900,26-Jun-2025,249.5,249.75,249.75,139097,32097,15.36,-6.976002782286112,44475,40050,,,,8.093486258385624
2025-06-18 15:18:47,NIFTY.NSE.OPT.03Jul2025.24900.CALL,CALL,24900,03-Jul-2025,245.8,248.1,248.05,6715,2411,12.37,48.36923076923077,19575,20100,,,,-13.23889471843301
2025-06-18 15:18:47,NIFTY.NSE.OPT.03Jul2025.24900.PUT,PUT,24900,03-Jul-2025,311.95,314.1,311.75,7933,2825,15.55,60.238230289279635,9225,8775,,,,5.019370052214915
2025-06-18 15:18:47,NIFTY.NSE.OPT.10Jul2025.24900.CALL,CALL,24900,10-Jul-2025,317.2,319.75,319.35,591,364,12.15,42.745098039215684,16200,3900,,,,-10.571268552226266
2025-06-18 15:18:47,NIFTY.NSE.OPT.10Jul2025.24900.PUT,PUT,24900,10-Jul-2025,356.3,358.9,355.8,360,166,15.63,36.0655737704918,4125,9450,,,,4.065516232816623
2025-06-18 15:18:47,NIFTY.NSE.OPT.17Jul2025.24900.CALL,CALL,24900,17-Jul-2025,376.0,389.95,390.2,79,73,12.24,102.77777777777777,3900,3150,,,,-5.953241744998793
2025-06-18 15:18:47,NIFTY.NSE.OPT.17Jul2025.24900.PUT,PUT,24900,17-Jul-2025,374.95,407.3,389.2,68,69,15.63,50.0,3900,2925,,,,3.828197945844995
2025-06-18 15:18:47,NIFTY.NSE.OPT.31Jul2025.24900.CALL,CALL,24900,31-Jul-2025,479.8,482.0,479.9,3492,3133,11.16,8.520956009698649,7800,12600,,,,-8.126734947831922
2025-06-18 15:18:47,NIFTY.NSE.OPT.31Jul2025.24900.PUT,PUT,24900,31-Jul-2025,441.3,444.65,444.3,2777,3041,15.78,2.356109054190508,6975,9225,,,,2.7639643807100702
2025-06-18 15:18:47,NIFTY.NSE.OPT.28Aug2025.24900.CALL,CALL,24900,28-Aug-2025,656.2,692.0,674.75,84,185,10.66,4.519774011299435,5850,5700,,,,-7.2508591065292105
2025-06-18 15:18:47,NIFTY.NSE.OPT.28Aug2025.24900.PUT,PUT,24900,28-Aug-2025,513.15,540.2,529.0,55,105,16.21,15.384615384615385,3375,1575,,,,0.40808579292018166
2025-06-18 15:18:47,NIFTY.NSE.OPT.19Jun2025.24950.CALL,CALL,24950,19-Jun-2025,27.0,27.25,27.3,2878206,73246,15.35,54.244319497967865,230100,945750,,,,-51.68141592920353
2025-06-18 15:18:47,NIFTY.NSE.OPT.19Jun2025.24950.PUT,PUT,24950,19-Jun-2025,185.7,186.7,185.95,1120181,10685,18.58,-8.236001374098247,75900,36450,,,,9.318048206937094
2025-06-18 15:18:47,NIFTY.NSE.OPT.26Jun2025.24950.CALL,CALL,24950,26-Jun-2025,139.6,140.2,139.75,39564,5998,12.58,50.59000753201105,29475,48075,,,,-19.79913916786227
2025-06-18 15:18:47,NIFTY.NSE.OPT.26Jun2025.24950.PUT,PUT,24950,26-Jun-2025,275.7,277.8,275.65,25046,3987,15.23,3.2634032634032635,11475,14475,,,,7.31944714814092
2025-06-18 15:18:47,NIFTY.NSE.OPT.03Jul2025.24950.CALL,CALL,24950,03-Jul-2025,220.0,228.65,221.55,1252,448,12.23,81.37651821862349,17925,7350,,,,-14.69002695417789
2025-06-18 15:18:47,NIFTY.NSE.OPT.03Jul2025.24950.PUT,PUT,24950,03-Jul-2025,329.5,346.85,337.35,681,279,15.54,50.0,3675,1125,,,,5.126207541290136
2025-06-18 15:18:47,NIFTY.NSE.OPT.10Jul2025.24950.CALL,CALL,24950,10-Jul-2025,284.0,311.05,291.15,58,54,12.03,8.0,15600,2775,,,,-13.076578593819976
2025-06-18 15:18:47,NIFTY.NSE.OPT.10Jul2025.24950.PUT,PUT,24950,10-Jul-2025,361.45,409.35,374.7,58,17,15.38,21.428571428571427,2775,2025,,,,3.1805039239983515
2025-06-18 15:18:47,NIFTY.NSE.OPT.17Jul2025.24950.CALL,CALL,24950,17-Jul-2025,340.65,374.05,362.2,18,23,12.17,64.28571428571429,4800,2700,,,,-8.56998611637006
2025-06-18 15:18:47,NIFTY.NSE.OPT.17Jul2025.24950.PUT,PUT,24950,17-Jul-2025,387.25,434.1,410.6,75,34,15.54,3300.0,2850,2325,,,,1.3952339795036508
2025-06-18 15:18:47,NIFTY.NSE.OPT.31Jul2025.24950.CALL,CALL,24950,31-Jul-2025,441.15,465.15,451.55,410,248,11.14,24.623115577889447,2775,4050,,,,-8.805412501262238
2025-06-18 15:18:47,NIFTY.NSE.OPT.31Jul2025.24950.PUT,PUT,24950,31-Jul-2025,457.8,470.0,462.4,559,282,15.64,1.8050541516245486,5775,5475,,,,1.7717618575987575
2025-06-18 15:18:47,NIFTY.NSE.OPT.28Aug2025.24950.CALL,CALL,24950,28-Aug-2025,627.2,676.7,786.65,0,6,0.0,0.0,4500,7275,,,,0.0
2025-06-18 15:18:47,NIFTY.NSE.OPT.28Aug2025.24950.PUT,PUT,24950,28-Aug-2025,528.7,570.4,545.25,3,3,16.09,-25.0,4500,1800,,,,0.8788159111933395
2025-06-18 15:18:47,NIFTY.NSE.OPT.19Jun2025.25000.CALL,CALL,25000,19-Jun-2025,19.35,19.6,19.6,4541861,183840,16.0,45.54436633098993,892350,2359500,,,,-52.59975816203144
2025-06-18 15:18:47,NIFTY.NSE.OPT.19Jun2025.25000.PUT,PUT,25000,19-Jun-2025,228.05,229.3,228.25,1181630,27302,19.7,-18.386990703374885,149775,242775,,,,11.23294346978558
2025-06-18 15:18:47,NIFTY.NSE.OPT.26Jun2025.25000.CALL,CALL,25000,26-Jun-2025,121.0,121.3,121.05,227561,90069,12.62,11.59860236903405,406125,473400,,,,-19.807883405101023
2025-06-18 15:18:47,NIFTY.NSE.OPT.26Jun2025.25000.PUT,PUT,25000,26-Jun-2025,307.0,307.9,307.0,109426,54999,15.37,1.4030667117352427,557475,90150,,,,8.098591549295776
2025-06-18 15:18:47,NIFTY.NSE.OPT.03Jul2025.25000.CALL,CALL,25000,03-Jul-2025,200.4,201.75,201.75,9665,5373,12.36,21.56108597285068,25425,30150,,,,-13.910817153829742
2025-06-18 15:18:47,NIFTY.NSE.OPT.03Jul2025.25000.PUT,PUT,25000,03-Jul-2025,365.1,366.0,366.0,5900,3563,15.61,11.833019460138104,10275,14250,,,,5.4299294253204735
2025-06-18 15:18:47,NIFTY.NSE.OPT.10Jul2025.25000.CALL,CALL,25000,10-Jul-2025,269.1,271.5,270.0,1328,799,12.14,46.06946983546618,16425,8475,,,,-11.663667593652864
2025-06-18 15:18:47,NIFTY.NSE.OPT.10Jul2025.25000.PUT,PUT,25000,10-Jul-2025,407.2,409.9,407.0,759,279,15.65,-14.678899082568808,6375,6900,,,,4.26540284360189
2025-06-18 15:18:47,NIFTY.NSE.OPT.17Jul2025.25000.CALL,CALL,25000,17-Jul-2025,327.25,339.35,328.15,126,54,11.84,50.0,6525,2100,,,,-9.836516004945738
2025-06-18 15:18:47,NIFTY.NSE.OPT.17Jul2025.25000.PUT,PUT,25000,17-Jul-2025,421.1,455.45,430.5,50,25,15.36,108.33333333333333,1800,2775,,,,2.1594684385382115
2025-06-18 15:18:47,NIFTY.NSE.OPT.31Jul2025.25000.CALL,CALL,25000,31-Jul-2025,427.25,429.2,427.7,16882,43190,11.23,5.648100584623664,18525,60600,,,,-8.542713567839193
2025-06-18 15:18:47,NIFTY.NSE.OPT.31Jul2025.25000.PUT,PUT,25000,31-Jul-2025,486.05,489.0,489.0,18052,42166,15.73,1.9093194122196442,28875,25650,,,,2.5479710600817818
2025-06-18 15:18:47,NIFTY.NSE.OPT.28Aug2025.25000.CALL,CALL,25000,28-Aug-2025,620.0,627.7,621.0,1274,3764,10.79,2.2270505160239003,8700,8100,,,,-6.334841628959276
2025-06-18 15:18:47,NIFTY.NSE.OPT.28Aug2025.25000.PUT,PUT,25000,28-Aug-2025,564.0,572.0,570.1,1024,4338,16.16,2.2871964159396367,7350,7800,,,,1.8126618448075678
2025-06-18 15:18:47,NIFTY.NSE.OPT.25Sep2025.25000.CALL,CALL,25000,25-Sep-2025,811.45,818.0,819.0,1615,10383,10.87,5.1549524002430624,23625,6525,,,,-4.344779257182906
2025-06-18 15:18:47,NIFTY.NSE.OPT.25Sep2025.25000.PUT,PUT,25000,25-Sep-2025,638.0,642.0,637.0,1925,15059,16.66,2.463087704973804,9375,6600,,,,1.92
2025-06-18 15:18:47,NIFTY.NSE.OPT.24Dec2025.25000.CALL,CALL,25000,24-Dec-2025,1299.05,1305.45,1304.55,725,11080,9.19,1.0672261242360668,8475,5925,,,,-2.0019531250000067
2025-06-18 15:18:47,NIFTY.NSE.OPT.24Dec2025.25000.PUT,PUT,25000,24-Dec-2025,742.0,745.0,742.0,1959,23235,17.21,0.44527062078505963,39225,11925,,,,1.6368741866995475
2025-06-18 15:18:47,NIFTY.NSE.OPT.26Mar2026.25000.CALL,CALL,25000,26-Mar-2026,525.0,0.0,0.0,0,0,0.0,0.0,150,0,,,,0.0
2025-06-18 15:18:47,NIFTY.NSE.OPT.26Mar2026.25000.PUT,PUT,25000,26-Mar-2026,18.0,0.0,0.0,0,0,0.0,0.0,5775,0,,,,0.0
2025-06-18 15:18:47,NIFTY.NSE.OPT.25Jun2026.25000.CALL,CALL,25000,25-Jun-2026,1873.1,2634.85,2222.0,0,4,0.0,0.0,225,300,,,,0.0
2025-06-18 15:18:47,NIFTY.NSE.OPT.25Jun2026.25000.PUT,PUT,25000,25-Jun-2026,866.5,0.0,890.0,0,66,0.0,0.0,4650,0,,,,0.0
2025-06-18 15:18:47,NIFTY.NSE.OPT.31Dec2026.25000.CALL,CALL,25000,31-Dec-2026,2930.0,2990.0,2950.0,3,278,0.0,0.0,525,375,,,,-2.316263514296588
2025-06-18 15:18:47,NIFTY.NSE.OPT.31Dec2026.25000.PUT,PUT,25000,31-Dec-2026,1035.0,1060.0,1070.0,3,321,20.93,0.31185031185031187,8025,900,,,,2.8846153846153846
2025-06-18 15:18:47,NIFTY.NSE.OPT.24Jun2027.25000.PUT,PUT,25000,24-Jun-2027,9.45,0.0,0.0,0,0,0.0,0.0,11100,0,,,,0.0
2025-06-18 15:18:47,NIFTY.NSE.OPT.30Dec2027.25000.PUT,PUT,25000,30-Dec-2027,28.0,0.0,1546.4,0,1,0.0,0.0,6000,0,,,,0.0
2025-06-18 15:18:47,NIFTY.NSE.OPT.29Jun2028.25000.PUT,PUT,25000,29-Jun-2028,9.75,0.0,0.0,0,0,0.0,0.0,5700,0,,,,0.0
