timestamp,symbol,option_type,strike,expiry,bid,ask,last,volume,open_interest,impliedVolatility,pchangeinOpenInterest,totalBuyQuantity,totalSellQuantity,underlyingValue,underlying,identifier,pChange
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.28Aug2025.53600.CALL,CALL,53600,28-Aug-2025,0.0,3500.35,0.0,0,0,0.0,0.0,0,2380,,,,0.0
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.28Aug2025.53600.PUT,PUT,53600,28-Aug-2025,431.95,592.35,0.0,0,0,0.0,0.0,490,1225,,,,0.0
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.26Jun2025.53700.CALL,CALL,53700,26-Jun-2025,2116.8,2314.3,2250.0,5,83,16.81,0.0,3540,3420,,,,11.386138613861387
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.26Jun2025.53700.PUT,PUT,53700,26-Jun-2025,57.6,60.75,57.9,6119,1835,19.57,-10.618606916707257,22080,5070,,,,-23.005319148936177
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.31Jul2025.53700.CALL,CALL,53700,31-Jul-2025,2011.35,2935.3,3103.5,0,5,0.0,0.0,1435,2380,,,,0.0
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.31Jul2025.53700.PUT,PUT,53700,31-Jul-2025,375.0,415.0,402.2,83,61,18.13,15.09433962264151,875,35,,,,-8.559736273729687
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.28Aug2025.53700.CALL,CALL,53700,28-Aug-2025,0.0,3420.15,0.0,0,0,0.0,0.0,0,2380,,,,0.0
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.28Aug2025.53700.PUT,PUT,53700,28-Aug-2025,407.35,615.25,0.0,0,0,0.0,0.0,490,1995,,,,0.0
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.26Jun2025.53800.CALL,CALL,53800,26-Jun-2025,2109.7,2275.55,2110.0,11,52,0.0,0.0,3690,3360,,,,1.5619359341532004
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.26Jun2025.53800.PUT,PUT,53800,26-Jun-2025,62.75,65.9,65.05,8184,3420,19.45,-10.68164011491251,20430,6210,,,,-19.64175416924028
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.31Jul2025.53800.CALL,CALL,53800,31-Jul-2025,1852.05,2905.1,2729.6,0,5,0.0,0.0,2380,1820,,,,0.0
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.31Jul2025.53800.PUT,PUT,53800,31-Jul-2025,0.0,566.7,558.0,0,56,0.0,0.0,0,1190,,,,0.0
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.28Aug2025.53800.CALL,CALL,53800,28-Aug-2025,0.0,3609.45,0.0,0,0,0.0,0.0,0,1785,,,,0.0
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.28Aug2025.53800.PUT,PUT,53800,28-Aug-2025,0.0,783.75,0.0,0,0,0.0,0.0,0,2275,,,,0.0
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.26Jun2025.53900.CALL,CALL,53900,26-Jun-2025,1935.35,2173.7,1998.7,0,72,0.0,0.0,3630,3720,,,,0.0
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.26Jun2025.53900.PUT,PUT,53900,26-Jun-2025,68.9,72.0,70.25,7274,2256,19.13,0.6244424620874219,15330,9120,,,,-21.288515406162464
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.31Jul2025.53900.CALL,CALL,53900,31-Jul-2025,1772.2,2867.45,0.0,0,0,0.0,0.0,1645,2380,,,,0.0
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.31Jul2025.53900.PUT,PUT,53900,31-Jul-2025,0.0,470.0,462.2,2,76,18.39,1.3333333333333333,0,35,,,,-1.2393162393162416
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.28Aug2025.53900.CALL,CALL,53900,28-Aug-2025,0.0,3246.55,0.0,0,0,0.0,0.0,0,2380,,,,0.0
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.28Aug2025.53900.PUT,PUT,53900,28-Aug-2025,480.45,739.7,0.0,0,0,0.0,0.0,140,175,,,,0.0
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.26Jun2025.54000.CALL,CALL,54000,26-Jun-2025,1940.0,1968.2,1960.0,844,6128,15.89,-1.2727565651683583,5790,6390,,,,5.136113718653614
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.26Jun2025.54000.PUT,PUT,54000,26-Jun-2025,75.35,77.0,76.65,99215,33160,18.86,-7.2473497244832314,101370,62070,,,,-21.424910302409014
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.31Jul2025.54000.CALL,CALL,54000,31-Jul-2025,2461.6,2534.95,2509.6,113,1169,9.64,-0.25597269624573377,2870,3395,,,,1.840316526326465
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.31Jul2025.54000.PUT,PUT,54000,31-Jul-2025,444.4,449.95,449.95,3040,6108,17.76,8.33628946434906,4375,4025,,,,-5.789363484087109
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.28Aug2025.54000.CALL,CALL,54000,28-Aug-2025,2836.15,3007.35,2880.0,1,93,7.23,1.0869565217391304,1680,4865,,,,-0.7734844700167038
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.28Aug2025.54000.PUT,PUT,54000,28-Aug-2025,628.2,647.95,630.0,88,488,17.6,0.411522633744856,3080,4410,,,,-3.5886448848419996
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.25Sep2025.54000.CALL,CALL,54000,25-Sep-2025,3133.3,3315.0,3300.0,2,321,7.35,0.6258381761287438,280,105,,,,3.4482758620689653
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.25Sep2025.54000.PUT,PUT,54000,25-Sep-2025,789.3,812.0,800.05,131,676,17.98,15.347137637028014,68635,595,,,,-0.8120505826927928
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.24Dec2025.54000.CALL,CALL,54000,24-Dec-2025,4000.1,0.0,4500.0,1,33,0.0,0.0,70,0,,,,0.0
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.24Dec2025.54000.PUT,PUT,54000,24-Dec-2025,900.0,0.0,0.0,0,0,0.0,0.0,805,0,,,,0.0
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.26Mar2026.54000.PUT,PUT,54000,26-Mar-2026,2.05,0.0,0.0,0,0,0.0,0.0,595,0,,,,0.0
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.26Jun2025.54100.CALL,CALL,54100,26-Jun-2025,1755.05,1936.85,1860.0,9,138,15.22,1.4705882352941178,3660,2790,,,,4.72972972972973
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.26Jun2025.54100.PUT,PUT,54100,26-Jun-2025,82.45,85.4,85.2,9795,2498,18.68,10.972900932918703,15300,3600,,,,-19.81176470588235
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.31Jul2025.54100.CALL,CALL,54100,31-Jul-2025,2257.35,2505.4,2372.0,0,2,0.0,0.0,2450,2415,,,,0.0
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.31Jul2025.54100.PUT,PUT,54100,31-Jul-2025,275.05,485.1,485.1,12,25,17.95,-10.714285714285714,630,420,,,,-1.3823947956901717
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.28Aug2025.54100.CALL,CALL,54100,28-Aug-2025,0.0,3049.8,0.0,0,0,0.0,0.0,0,2730,,,,0.0
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.28Aug2025.54100.PUT,PUT,54100,28-Aug-2025,0.0,989.45,0.0,0,0,0.0,0.0,0,980,,,,0.0
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.26Jun2025.54200.CALL,CALL,54200,26-Jun-2025,1757.95,1893.45,1692.25,1,70,0.0,0.0,3780,3360,,,,-0.1710763059316338
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.26Jun2025.54200.PUT,PUT,54200,26-Jun-2025,89.95,93.1,90.25,23012,9189,18.24,118.525564803805,15180,5820,,,,-22.698072805139187
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.31Jul2025.54200.CALL,CALL,54200,31-Jul-2025,2071.85,2898.3,2310.0,2,6,8.98,-14.285714285714286,1330,595,,,,0.004329191739898223
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.31Jul2025.54200.PUT,PUT,54200,31-Jul-2025,480.0,678.95,489.05,21,85,17.58,-4.49438202247191,105,1785,,,,-5.852343825199736
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.28Aug2025.54200.CALL,CALL,54200,28-Aug-2025,0.0,3335.75,0.0,0,0,0.0,0.0,0,2730,,,,0.0
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.28Aug2025.54200.PUT,PUT,54200,28-Aug-2025,543.3,910.0,0.0,0,0,0.0,0.0,525,3535,,,,0.0
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.26Jun2025.54300.CALL,CALL,54300,26-Jun-2025,1576.8,1799.45,1687.65,14,102,15.94,4.081632653061225,3630,2790,,,,5.00559980089597
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.26Jun2025.54300.PUT,PUT,54300,26-Jun-2025,100.3,102.7,102.6,15575,2459,18.11,11.721944570649704,17280,5880,,,,-20.000000000000004
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.31Jul2025.54300.CALL,CALL,54300,31-Jul-2025,2134.15,2329.0,2275.65,0,8,0.0,0.0,35,2415,,,,0.0
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.31Jul2025.54300.PUT,PUT,54300,31-Jul-2025,0.0,522.9,498.75,12,33,17.31,-13.157894736842104,0,1820,,,,-5.620210048254338
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.28Aug2025.54300.CALL,CALL,54300,28-Aug-2025,1985.1,2902.2,0.0,0,0,0.0,0.0,595,2730,,,,0.0
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.28Aug2025.54300.PUT,PUT,54300,28-Aug-2025,669.85,901.05,0.0,0,0,0.0,0.0,35,3920,,,,0.0
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.26Jun2025.54400.CALL,CALL,54400,26-Jun-2025,1570.55,1664.45,1543.35,6,111,11.57,2.7777777777777777,3660,2850,,,,2.7564166583441434
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.26Jun2025.54400.PUT,PUT,54400,26-Jun-2025,110.0,111.0,111.0,8923,2791,17.86,25.43820224719101,16440,9960,,,,-21.360255047821468
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.31Jul2025.54400.CALL,CALL,54400,31-Jul-2025,0.0,2744.05,2061.7,0,4,0.0,0.0,0,245,,,,0.0
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.31Jul2025.54400.PUT,PUT,54400,31-Jul-2025,0.0,719.3,530.0,27,45,17.39,12.5,0,1785,,,,-6.028368794326241
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.28Aug2025.54400.CALL,CALL,54400,28-Aug-2025,0.0,3342.7,0.0,0,0,0.0,0.0,0,2030,,,,0.0
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.28Aug2025.54400.PUT,PUT,54400,28-Aug-2025,0.0,996.3,0.0,0,0,0.0,0.0,0,280,,,,0.0
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.26Jun2025.54500.CALL,CALL,54500,26-Jun-2025,1496.5,1512.25,1499.5,1211,2103,15.18,-2.3223409196470044,7350,5400,,,,5.464903643269099
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.26Jun2025.54500.PUT,PUT,54500,26-Jun-2025,121.0,123.6,123.5,66088,22503,17.69,4.987403191191564,85740,28230,,,,-19.465275513531136
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.31Jul2025.54500.CALL,CALL,54500,31-Jul-2025,2074.8,2214.65,2119.6,97,263,10.67,6.048387096774194,1295,3115,,,,2.3516345550243765
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.31Jul2025.54500.PUT,PUT,54500,31-Jul-2025,557.0,575.0,564.2,1338,2148,17.49,13.530655391120508,3605,2100,,,,-5.8882402001667975
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.28Aug2025.54500.CALL,CALL,54500,28-Aug-2025,2220.55,2663.5,0.0,0,0,0.0,0.0,1820,4725,,,,0.0
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.28Aug2025.54500.PUT,PUT,54500,28-Aug-2025,750.0,820.35,780.0,3,27,17.74,3.8461538461538463,385,700,,,,-1.1406844106463878
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.26Jun2025.54600.CALL,CALL,54600,26-Jun-2025,1396.45,1437.95,1427.2,150,486,15.92,2.5316455696202533,5790,4050,,,,6.830345447060145
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.26Jun2025.54600.PUT,PUT,54600,26-Jun-2025,133.35,137.2,133.5,11366,4830,17.34,9.997722614438624,4710,5670,,,,-22.2027972027972
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.31Jul2025.54600.CALL,CALL,54600,31-Jul-2025,0.0,2252.45,2350.0,0,1,0.0,0.0,0,2590,,,,0.0
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.31Jul2025.54600.PUT,PUT,54600,31-Jul-2025,0.0,796.05,610.0,0,25,0.0,0.0,0,805,,,,-0.6109979633401221
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.28Aug2025.54600.CALL,CALL,54600,28-Aug-2025,2138.55,2802.15,0.0,0,0,0.0,0.0,35,1435,,,,0.0
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.28Aug2025.54600.PUT,PUT,54600,28-Aug-2025,0.0,1012.2,1040.0,0,0,0.0,0.0,0,2660,,,,0.0
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.26Jun2025.54700.CALL,CALL,54700,26-Jun-2025,1315.7,1345.15,1344.45,83,266,15.94,0.37735849056603776,23910,3750,,,,5.364420062695928
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.26Jun2025.54700.PUT,PUT,54700,26-Jun-2025,147.05,150.9,149.55,14764,3112,17.22,16.816816816816818,3000,5430,,,,-19.488559892328393
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.31Jul2025.54700.CALL,CALL,54700,31-Jul-2025,1500.0,2458.45,1900.0,0,2,0.0,0.0,35,1785,,,,0.0
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.31Jul2025.54700.PUT,PUT,54700,31-Jul-2025,62.2,830.3,639.35,0,28,0.0,0.0,35,595,,,,0.0
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.28Aug2025.54700.CALL,CALL,54700,28-Aug-2025,0.0,2789.85,0.0,0,0,0.0,0.0,0,1435,,,,0.0
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.28Aug2025.54700.PUT,PUT,54700,28-Aug-2025,0.0,1076.35,0.0,0,0,0.0,0.0,0,770,,,,0.0
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.26Jun2025.54800.CALL,CALL,54800,26-Jun-2025,1239.45,1258.85,1252.0,227,401,15.43,6.648936170212766,9690,4260,,,,5.573825786322616
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.26Jun2025.54800.PUT,PUT,54800,26-Jun-2025,162.25,165.3,164.0,18622,3695,16.96,3.298853788090579,8790,10080,,,,-20.09744214372716
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.31Jul2025.54800.CALL,CALL,54800,31-Jul-2025,1666.25,2004.6,2299.95,0,6,0.0,0.0,630,1225,,,,0.0
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.31Jul2025.54800.PUT,PUT,54800,31-Jul-2025,630.0,690.0,661.15,74,69,17.59,-27.36842105263158,910,945,,,,-3.1565841511645036
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.28Aug2025.54800.CALL,CALL,54800,28-Aug-2025,1919.4,2555.15,0.0,0,0,0.0,0.0,490,4340,,,,0.0
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.28Aug2025.54800.PUT,PUT,54800,28-Aug-2025,0.0,987.7,0.0,0,0,0.0,0.0,0,2030,,,,0.0
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.26Jun2025.54900.CALL,CALL,54900,26-Jun-2025,1160.7,1171.1,1158.8,359,449,14.85,12.25,21480,5610,,,,4.854544631950401
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.26Jun2025.54900.PUT,PUT,54900,26-Jun-2025,180.0,182.95,181.2,14486,3857,16.76,16.77263094156827,5490,6270,,,,-19.556048834628196
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.31Jul2025.54900.CALL,CALL,54900,31-Jul-2025,1540.1,1954.35,1890.0,0,4,0.0,0.0,315,1435,,,,0.0
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.31Jul2025.54900.PUT,PUT,54900,31-Jul-2025,629.9,747.0,677.0,3,54,17.35,1.8867924528301887,1715,875,,,,-5.2019883777917775
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.28Aug2025.54900.CALL,CALL,54900,28-Aug-2025,1756.8,2559.6,0.0,0,0,0.0,0.0,1960,3395,,,,0.0
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.28Aug2025.54900.PUT,PUT,54900,28-Aug-2025,715.95,1152.05,0.0,0,0,0.0,0.0,2450,280,,,,0.0
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.26Jun2025.55000.CALL,CALL,55000,26-Jun-2025,1079.65,1086.2,1086.75,18329,16762,15.1,-1.4347877219804774,58710,17490,,,,5.40737148399612
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.26Jun2025.55000.PUT,PUT,55000,26-Jun-2025,199.1,200.7,199.75,120546,47695,16.54,11.601188665559118,29580,96150,,,,-19.698492462311556
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.31Jul2025.55000.CALL,CALL,55000,31-Jul-2025,1709.55,1775.0,1767.0,917,1784,11.35,2.293577981651376,2835,4270,,,,1.2839619396996498
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.31Jul2025.55000.PUT,PUT,55000,31-Jul-2025,701.0,715.0,712.9,3906,5612,17.39,9.438377535101404,5040,7770,,,,-4.953003133124455
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.28Aug2025.55000.CALL,CALL,55000,28-Aug-2025,2165.2,2193.7,2231.4,46,185,10.85,15.625,2555,2800,,,,2.867416559100142
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.28Aug2025.55000.PUT,PUT,55000,28-Aug-2025,911.05,934.95,917.0,142,911,17.48,2.937853107344633,3290,1610,,,,-4.563667585991572
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.26Jun2025.55100.CALL,CALL,55100,26-Jun-2025,1001.4,1011.85,1006.65,1368,546,14.92,4.0,19290,5550,,,,5.9910502763885205
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.26Jun2025.55100.PUT,PUT,55100,26-Jun-2025,221.0,223.2,221.05,22061,5353,16.36,7.749597423510467,9870,8910,,,,-18.925362185952675
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.31Jul2025.55100.CALL,CALL,55100,31-Jul-2025,0.0,1973.75,1597.1,0,21,0.0,0.0,0,1400,,,,0.0
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.31Jul2025.55100.PUT,PUT,55100,31-Jul-2025,516.05,820.95,735.15,48,63,17.22,23.529411764705884,595,945,,,,-6.314515101312612
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.28Aug2025.55100.CALL,CALL,55100,28-Aug-2025,0.0,2450.85,0.0,0,0,0.0,0.0,0,2065,,,,0.0
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.28Aug2025.55100.PUT,PUT,55100,28-Aug-2025,741.25,1170.85,1013.8,0,1,0.0,0.0,2450,770,,,,0.0
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.26Jun2025.55200.CALL,CALL,55200,26-Jun-2025,924.75,934.55,936.7,3872,1311,15.04,3.882725832012678,20520,7710,,,,6.4310873764344985
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.26Jun2025.55200.PUT,PUT,55200,26-Jun-2025,243.25,246.7,245.05,27821,5758,16.19,5.515851200293201,5580,19650,,,,-18.38467943380516
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.31Jul2025.55200.CALL,CALL,55200,31-Jul-2025,0.0,1809.55,1618.0,0,20,0.0,0.0,0,2030,,,,0.0
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.31Jul2025.55200.PUT,PUT,55200,31-Jul-2025,551.0,814.4,814.4,114,121,17.85,-17.123287671232877,595,1435,,,,-0.8280565026790146
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.28Aug2025.55200.CALL,CALL,55200,28-Aug-2025,1770.65,2356.75,0.0,0,0,0.0,0.0,35,5180,,,,0.0
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.28Aug2025.55200.PUT,PUT,55200,28-Aug-2025,0.0,1156.0,0.0,0,0,0.0,0.0,0,2730,,,,0.0
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.26Jun2025.55300.CALL,CALL,55300,26-Jun-2025,852.8,864.4,856.0,7101,1424,14.67,-13.592233009708737,19470,5880,,,,6.019321278176867
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.26Jun2025.55300.PUT,PUT,55300,26-Jun-2025,269.7,271.6,268.8,29053,7547,15.95,2.764161220043573,5790,21840,,,,-18.59479103573591
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.31Jul2025.55300.CALL,CALL,55300,31-Jul-2025,1488.75,1600.0,1566.9,29,53,11.55,1.9230769230769231,700,2065,,,,1.915509447461709
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.31Jul2025.55300.PUT,PUT,55300,31-Jul-2025,800.0,885.95,809.0,93,55,17.25,-8.333333333333334,1330,1015,,,,-5.18605332552007
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.28Aug2025.55300.CALL,CALL,55300,28-Aug-2025,1744.6,2238.65,0.0,0,0,0.0,0.0,490,4725,,,,0.0
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.28Aug2025.55300.PUT,PUT,55300,28-Aug-2025,790.25,1165.0,1249.5,0,1,0.0,0.0,490,420,,,,0.0
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.26Jun2025.55400.CALL,CALL,55400,26-Jun-2025,780.45,791.0,780.7,11508,2535,14.42,-10.233711048158641,26190,11070,,,,5.109390777515994
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.26Jun2025.55400.PUT,PUT,55400,26-Jun-2025,299.05,300.75,304.25,38312,7154,16.01,3.786450021761207,8460,45540,,,,-16.18457300275482
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.31Jul2025.55400.CALL,CALL,55400,31-Jul-2025,0.0,1894.85,1530.95,13,46,12.02,2.2222222222222223,0,1225,,,,1.394132061725939
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.31Jul2025.55400.PUT,PUT,55400,31-Jul-2025,699.75,895.0,852.2,306,315,17.33,82.08092485549133,945,1190,,,,-4.744872296428763
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.28Aug2025.55400.CALL,CALL,55400,28-Aug-2025,1568.15,2200.8,0.0,0,0,0.0,0.0,490,3255,,,,0.0
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.28Aug2025.55400.PUT,PUT,55400,28-Aug-2025,850.85,1103.0,1370.0,0,4,0.0,0.0,490,525,,,,0.0
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.26Jun2025.55500.CALL,CALL,55500,26-Jun-2025,713.0,715.0,714.5,100550,17416,14.38,-5.537777295655475,56850,34080,,,,5.632761679479602
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.26Jun2025.55500.PUT,PUT,55500,26-Jun-2025,330.2,332.35,330.05,148620,30542,15.68,3.2242801135595514,24870,80220,,,,-17.145726120246017
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.31Jul2025.55500.CALL,CALL,55500,31-Jul-2025,1440.0,1469.95,1456.0,1409,1394,11.89,6.738131699846861,3675,11550,,,,2.4774774774774806
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.31Jul2025.55500.PUT,PUT,55500,31-Jul-2025,875.0,884.0,881.6,2570,3407,17.2,7.612128869235629,3815,7665,,,,-5.3518707391701135
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.28Aug2025.55500.CALL,CALL,55500,28-Aug-2025,1855.8,1927.75,1880.0,51,26,10.88,136.36363636363637,910,1925,,,,1.6188751655360691
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.28Aug2025.55500.PUT,PUT,55500,28-Aug-2025,1076.2,1106.45,1100.0,74,279,17.52,8.13953488372093,2415,945,,,,-3.8209320626038337
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.25Sep2025.55500.CALL,CALL,55500,25-Sep-2025,2214.35,2298.1,2258.45,10,197,10.08,0.509090909090909,1365,70,,,,2.3660056657223714
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.25Sep2025.55500.PUT,PUT,55500,25-Sep-2025,1260.0,1294.5,1306.0,9,186,18.23,1.4797507788161994,58835,350,,,,1.4920733602735503
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.24Dec2025.55500.PUT,PUT,55500,24-Dec-2025,1510.0,1577.35,1510.0,7,565,17.94,0.1773049645390071,76230,140,,,,-0.6578947368421052
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.26Mar2026.55500.PUT,PUT,55500,26-Mar-2026,2.05,0.0,0.0,0,0,0.0,0.0,595,0,,,,0.0
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.26Jun2025.55600.CALL,CALL,55600,26-Jun-2025,648.7,652.35,646.8,72125,5727,14.2,-10.724863600935308,32310,15060,,,,4.906333630686887
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.26Jun2025.55600.PUT,PUT,55600,26-Jun-2025,364.8,368.6,366.6,92370,9751,15.6,18.3373786407767,13110,42660,,,,-16.119437135339204
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.31Jul2025.55600.CALL,CALL,55600,31-Jul-2025,1323.1,1400.0,1383.3,269,139,11.76,11.2,735,2555,,,,1.1295098146726648
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.31Jul2025.55600.PUT,PUT,55600,31-Jul-2025,910.0,960.35,924.2,338,199,17.24,79.27927927927928,1750,1190,,,,-4.721649484536078
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.28Aug2025.55600.CALL,CALL,55600,28-Aug-2025,1507.2,2027.85,0.0,0,0,0.0,0.0,980,4585,,,,0.0
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.28Aug2025.55600.PUT,PUT,55600,28-Aug-2025,993.95,1195.65,0.0,0,0,0.0,0.0,2275,1295,,,,0.0
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.26Jun2025.55700.CALL,CALL,55700,26-Jun-2025,585.05,591.55,589.75,152102,6607,14.25,-17.50530653015358,224880,30060,,,,5.003115819460523
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.26Jun2025.55700.PUT,PUT,55700,26-Jun-2025,401.7,405.0,402.05,169168,8368,15.4,23.64066193853428,116850,57300,,,,-15.739285340039814
2025-06-18 15:18:47,BANKNIFTY.NSE.OPT.31Jul2025.55700.CALL,CALL,55700,31-Jul-2025,1325.0,1340.0,1330.0,718,265,11.89,38.020833333333336,1680,3080,,,,1.1714589989350443
